==========================================
=== v7: Clamped gaze_alpha (max=0.1)  ===
==========================================
=== v7 TRAINING ===
python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze --gaze_alpha_clamp=0.1
training dataset size: 1880
evaluation dataset size: 69
Epoch:4 (54/59) Data: 0.000666s | Batch: 0.180s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.175 | rec_r_loss: 0.049| rec_l_loss: 0.052| total_loss: 0.336 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.029 
Epoch:4 (55/59) Data: 0.000664s | Batch: 0.178s | future_traj_r_loss: 0.149 | future_traj_l_loss: 0.099 | rec_r_loss: 0.047| rec_l_loss: 0.048| total_loss: 0.296 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.054 
Epoch:4 (56/59) Data: 0.000709s | Batch: 0.177s | future_traj_r_loss: 0.120 | future_traj_l_loss: 0.113 | rec_r_loss: 0.049| rec_l_loss: 0.050| total_loss: 0.289 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.029 
Epoch:4 (57/59) Data: 0.000656s | Batch: 0.176s | future_traj_r_loss: 0.179 | future_traj_l_loss: 0.168 | rec_r_loss: 0.048| rec_l_loss: 0.050| total_loss: 0.371 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.034 
Epoch:4 (58/59) Data: 0.000659s | Batch: 0.174s | future_traj_r_loss: 0.145 | future_traj_l_loss: 0.265 | rec_r_loss: 0.050| rec_l_loss: 0.053| total_loss: 0.370 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.033 
Epoch:4 (59/59) Data: 0.000655s | Batch: 0.173s | future_traj_r_loss: 0.103 | future_traj_l_loss: 0.168 | rec_r_loss: 0.048| rec_l_loss: 0.053| total_loss: 0.344 | future_valid_r: 24.0 | future_valid_l: 13.0 | obj_loss: 0.030 
save epoch 5 checkpoint
Epoch:5 (1/59) Data: 3.732141s | Batch: 3.854s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.153 | rec_r_loss: 0.048| rec_l_loss: 0.052| total_loss: 0.280 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.030 
Epoch:5 (2/59) Data: 0.604869s | Batch: 2.286s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.168 | rec_r_loss: 0.048| rec_l_loss: 0.051| total_loss: 0.307 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:5 (3/59) Data: 0.000915s | Batch: 1.560s | future_traj_r_loss: 0.104 | future_traj_l_loss: 0.110 | rec_r_loss: 0.050| rec_l_loss: 0.049| total_loss: 0.276 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.014 
Epoch:5 (4/59) Data: 0.000854s | Batch: 1.196s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.126 | rec_r_loss: 0.049| rec_l_loss: 0.050| total_loss: 0.337 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.029 
Epoch:5 (5/59) Data: 0.000812s | Batch: 0.979s | future_traj_r_loss: 0.171 | future_traj_l_loss: 0.153 | rec_r_loss: 0.050| rec_l_loss: 0.053| total_loss: 0.363 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:5 (6/59) Data: 0.000965s | Batch: 0.835s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.162 | rec_r_loss: 0.048| rec_l_loss: 0.051| total_loss: 0.281 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.033 
Epoch:5 (7/59) Data: 0.000936s | Batch: 0.731s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.215 | rec_r_loss: 0.051| rec_l_loss: 0.056| total_loss: 0.286 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.031 
Epoch:5 (8/59) Data: 0.000905s | Batch: 0.653s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.211 | rec_r_loss: 0.052| rec_l_loss: 0.053| total_loss: 0.308 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:5 (9/59) Data: 0.000835s | Batch: 0.592s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.090 | rec_r_loss: 0.051| rec_l_loss: 0.052| total_loss: 0.232 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.031 
Epoch:5 (10/59) Data: 0.000944s | Batch: 0.544s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.144 | rec_r_loss: 0.053| rec_l_loss: 0.051| total_loss: 0.244 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.033 
Epoch:5 (11/59) Data: 0.000934s | Batch: 0.505s | future_traj_r_loss: 0.103 | future_traj_l_loss: 0.034 | rec_r_loss: 0.051| rec_l_loss: 0.049| total_loss: 0.217 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.026 
Epoch:5 (12/59) Data: 0.000907s | Batch: 0.472s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.056 | rec_r_loss: 0.053| rec_l_loss: 0.052| total_loss: 0.201 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.031 
Epoch:5 (13/59) Data: 0.001211s | Batch: 0.444s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.061 | rec_r_loss: 0.057| rec_l_loss: 0.064| total_loss: 0.275 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:5 (14/59) Data: 0.000850s | Batch: 0.420s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.069 | rec_r_loss: 0.055| rec_l_loss: 0.048| total_loss: 0.213 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.032 
Epoch:5 (15/59) Data: 0.000889s | Batch: 0.400s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.101 | rec_r_loss: 0.049| rec_l_loss: 0.050| total_loss: 0.278 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:5 (16/59) Data: 0.000883s | Batch: 0.381s | future_traj_r_loss: 0.070 | future_traj_l_loss: 0.093 | rec_r_loss: 0.051| rec_l_loss: 0.050| total_loss: 0.234 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:5 (17/59) Data: 0.000956s | Batch: 0.365s | future_traj_r_loss: 0.149 | future_traj_l_loss: 0.132 | rec_r_loss: 0.055| rec_l_loss: 0.052| total_loss: 0.344 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.020 
Epoch:5 (18/59) Data: 0.000942s | Batch: 0.351s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.082 | rec_r_loss: 0.054| rec_l_loss: 0.053| total_loss: 0.280 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.029 
Epoch:5 (19/59) Data: 0.000862s | Batch: 0.338s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.109 | rec_r_loss: 0.061| rec_l_loss: 0.061| total_loss: 0.259 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.021 
Epoch:5 (20/59) Data: 0.000929s | Batch: 0.327s | future_traj_r_loss: 0.157 | future_traj_l_loss: 0.146 | rec_r_loss: 0.051| rec_l_loss: 0.055| total_loss: 0.359 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:5 (21/59) Data: 0.000985s | Batch: 0.316s | future_traj_r_loss: 0.136 | future_traj_l_loss: 0.054 | rec_r_loss: 0.050| rec_l_loss: 0.052| total_loss: 0.293 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.023 
Epoch:5 (22/59) Data: 0.001001s | Batch: 0.307s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.054 | rec_r_loss: 0.050| rec_l_loss: 0.053| total_loss: 0.250 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.032 
Epoch:5 (23/59) Data: 0.000902s | Batch: 0.299s | future_traj_r_loss: 0.117 | future_traj_l_loss: 0.049 | rec_r_loss: 0.050| rec_l_loss: 0.050| total_loss: 0.263 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.036 
Epoch:5 (24/59) Data: 0.000925s | Batch: 0.291s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.042 | rec_r_loss: 0.048| rec_l_loss: 0.053| total_loss: 0.242 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.036 
Epoch:5 (25/59) Data: 0.001025s | Batch: 0.284s | future_traj_r_loss: 0.098 | future_traj_l_loss: 0.165 | rec_r_loss: 0.050| rec_l_loss: 0.055| total_loss: 0.345 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.020 
Epoch:5 (26/59) Data: 0.000826s | Batch: 0.277s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.140 | rec_r_loss: 0.050| rec_l_loss: 0.051| total_loss: 0.243 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.023 
Epoch:5 (27/59) Data: 0.000822s | Batch: 0.271s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.083 | rec_r_loss: 0.050| rec_l_loss: 0.048| total_loss: 0.236 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.039 
Epoch:5 (28/59) Data: 0.000739s | Batch: 0.265s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.055 | rec_r_loss: 0.051| rec_l_loss: 0.050| total_loss: 0.220 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.026 
Epoch:5 (29/59) Data: 0.000779s | Batch: 0.259s | future_traj_r_loss: 0.072 | future_traj_l_loss: 0.055 | rec_r_loss: 0.054| rec_l_loss: 0.056| total_loss: 0.193 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.027 
Epoch:5 (30/59) Data: 0.000728s | Batch: 0.254s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.086 | rec_r_loss: 0.050| rec_l_loss: 0.050| total_loss: 0.243 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.015 
Epoch:5 (31/59) Data: 0.000722s | Batch: 0.249s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.034 | rec_r_loss: 0.048| rec_l_loss: 0.050| total_loss: 0.220 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:5 (32/59) Data: 0.000702s | Batch: 0.244s | future_traj_r_loss: 0.078 | future_traj_l_loss: 0.040 | rec_r_loss: 0.052| rec_l_loss: 0.059| total_loss: 0.219 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.020 
Epoch:5 (33/59) Data: 0.000751s | Batch: 0.240s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.080 | rec_r_loss: 0.051| rec_l_loss: 0.058| total_loss: 0.290 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.024 
Epoch:5 (34/59) Data: 0.339204s | Batch: 0.246s | future_traj_r_loss: 0.137 | future_traj_l_loss: 0.036 | rec_r_loss: 0.049| rec_l_loss: 0.055| total_loss: 0.280 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.033 
Epoch:5 (35/59) Data: 0.000726s | Batch: 0.242s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.036 | rec_r_loss: 0.048| rec_l_loss: 0.049| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.025 
Epoch:5 (36/59) Data: 0.000731s | Batch: 0.239s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.063 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.195 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:5 (37/59) Data: 0.000732s | Batch: 0.235s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.166 | rec_r_loss: 0.047| rec_l_loss: 0.050| total_loss: 0.265 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:5 (38/59) Data: 0.000674s | Batch: 0.231s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.036 | rec_r_loss: 0.049| rec_l_loss: 0.050| total_loss: 0.227 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.042 
Epoch:5 (39/59) Data: 0.000676s | Batch: 0.228s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.059 | rec_r_loss: 0.048| rec_l_loss: 0.049| total_loss: 0.226 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.021 
Epoch:5 (40/59) Data: 0.000701s | Batch: 0.225s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.079 | rec_r_loss: 0.050| rec_l_loss: 0.051| total_loss: 0.267 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.026 
Epoch:5 (41/59) Data: 0.000706s | Batch: 0.222s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.063 | rec_r_loss: 0.049| rec_l_loss: 0.052| total_loss: 0.212 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.011 
Epoch:5 (42/59) Data: 0.000698s | Batch: 0.219s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.102 | rec_r_loss: 0.047| rec_l_loss: 0.050| total_loss: 0.250 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.020 
Epoch:5 (43/59) Data: 0.000720s | Batch: 0.216s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.023 | rec_r_loss: 0.047| rec_l_loss: 0.049| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:5 (44/59) Data: 0.000702s | Batch: 0.214s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.044 | rec_r_loss: 0.047| rec_l_loss: 0.049| total_loss: 0.211 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.019 
Epoch:5 (45/59) Data: 0.000647s | Batch: 0.211s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.081 | rec_r_loss: 0.050| rec_l_loss: 0.052| total_loss: 0.225 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.031 
Epoch:5 (46/59) Data: 0.000669s | Batch: 0.209s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.083 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.242 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.036 
Epoch:5 (47/59) Data: 0.000661s | Batch: 0.206s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.054 | rec_r_loss: 0.049| rec_l_loss: 0.046| total_loss: 0.244 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:5 (48/59) Data: 0.000649s | Batch: 0.204s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.034 | rec_r_loss: 0.050| rec_l_loss: 0.048| total_loss: 0.187 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.022 
Epoch:5 (49/59) Data: 0.000645s | Batch: 0.202s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.086 | rec_r_loss: 0.050| rec_l_loss: 0.050| total_loss: 0.220 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:5 (50/59) Data: 0.000715s | Batch: 0.200s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.047 | rec_r_loss: 0.049| rec_l_loss: 0.050| total_loss: 0.205 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.030 
Epoch:5 (51/59) Data: 0.000651s | Batch: 0.198s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.068 | rec_r_loss: 0.050| rec_l_loss: 0.050| total_loss: 0.265 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.025 
Epoch:5 (52/59) Data: 0.000660s | Batch: 0.196s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.081 | rec_r_loss: 0.050| rec_l_loss: 0.049| total_loss: 0.278 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.031 
Epoch:5 (53/59) Data: 0.000654s | Batch: 0.194s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.081 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.241 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.028 
Epoch:5 (54/59) Data: 0.000665s | Batch: 0.192s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.023 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.033 
Epoch:5 (55/59) Data: 0.000693s | Batch: 0.191s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.066 | rec_r_loss: 0.050| rec_l_loss: 0.047| total_loss: 0.270 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.028 
Epoch:5 (56/59) Data: 0.000669s | Batch: 0.189s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.150 | rec_r_loss: 0.050| rec_l_loss: 0.051| total_loss: 0.265 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:5 (57/59) Data: 0.000665s | Batch: 0.187s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.124 | rec_r_loss: 0.045| rec_l_loss: 0.047| total_loss: 0.268 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:5 (58/59) Data: 0.000664s | Batch: 0.186s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.050 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.232 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.028 
Epoch:5 (59/59) Data: 0.000659s | Batch: 0.184s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.052 | rec_r_loss: 0.049| rec_l_loss: 0.048| total_loss: 0.182 | future_valid_r: 24.0 | future_valid_l: 8.0 | obj_loss: 0.027 
save epoch 6 checkpoint
Epoch:6 (1/59) Data: 2.929920s | Batch: 3.043s | future_traj_r_loss: 0.075 | future_traj_l_loss: 0.043 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.196 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.033 
Epoch:6 (2/59) Data: 0.599106s | Batch: 1.873s | future_traj_r_loss: 0.068 | future_traj_l_loss: 0.093 | rec_r_loss: 0.048| rec_l_loss: 0.049| total_loss: 0.223 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.020 
Epoch:6 (3/59) Data: 0.000962s | Batch: 1.285s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.091 | rec_r_loss: 0.045| rec_l_loss: 0.045| total_loss: 0.235 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.016 
Epoch:6 (4/59) Data: 0.000940s | Batch: 0.991s | future_traj_r_loss: 0.094 | future_traj_l_loss: 0.044 | rec_r_loss: 0.046| rec_l_loss: 0.048| total_loss: 0.229 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:6 (5/59) Data: 0.000946s | Batch: 0.815s | future_traj_r_loss: 0.113 | future_traj_l_loss: 0.053 | rec_r_loss: 0.046| rec_l_loss: 0.049| total_loss: 0.243 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.031 
Epoch:6 (6/59) Data: 0.000988s | Batch: 0.697s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.061 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.253 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.037 
Epoch:6 (7/59) Data: 0.000901s | Batch: 0.613s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.046 | rec_r_loss: 0.046| rec_l_loss: 0.046| total_loss: 0.205 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.031 
Epoch:6 (8/59) Data: 0.000889s | Batch: 0.549s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.060 | rec_r_loss: 0.046| rec_l_loss: 0.048| total_loss: 0.191 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:6 (9/59) Data: 0.000845s | Batch: 0.500s | future_traj_r_loss: 0.099 | future_traj_l_loss: 0.051 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.249 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.033 
Epoch:6 (10/59) Data: 0.000830s | Batch: 0.461s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.034 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.188 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.033 
Epoch:6 (11/59) Data: 0.000922s | Batch: 0.429s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.097 | rec_r_loss: 0.049| rec_l_loss: 0.051| total_loss: 0.245 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.034 
Epoch:6 (12/59) Data: 0.000942s | Batch: 0.402s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.054 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.247 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.030 
Epoch:6 (13/59) Data: 0.001765s | Batch: 0.380s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.073 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.192 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.036 
Epoch:6 (14/59) Data: 0.000844s | Batch: 0.361s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.059 | rec_r_loss: 0.049| rec_l_loss: 0.047| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:6 (15/59) Data: 0.000922s | Batch: 0.344s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.093 | rec_r_loss: 0.049| rec_l_loss: 0.047| total_loss: 0.227 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.034 
Epoch:6 (16/59) Data: 0.000922s | Batch: 0.330s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.028 | rec_r_loss: 0.047| rec_l_loss: 0.046| total_loss: 0.181 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.019 
Epoch:6 (17/59) Data: 0.001046s | Batch: 0.317s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.033 | rec_r_loss: 0.046| rec_l_loss: 0.046| total_loss: 0.196 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.021 
Epoch:6 (18/59) Data: 0.001045s | Batch: 0.305s | future_traj_r_loss: 0.087 | future_traj_l_loss: 0.069 | rec_r_loss: 0.045| rec_l_loss: 0.045| total_loss: 0.245 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.038 
Epoch:6 (19/59) Data: 0.000913s | Batch: 0.295s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.048 | rec_r_loss: 0.047| rec_l_loss: 0.049| total_loss: 0.217 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.036 
Epoch:6 (20/59) Data: 0.000804s | Batch: 0.286s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.061 | rec_r_loss: 0.047| rec_l_loss: 0.046| total_loss: 0.189 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.032 
Epoch:6 (21/59) Data: 0.000825s | Batch: 0.277s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.087 | rec_r_loss: 0.048| rec_l_loss: 0.051| total_loss: 0.191 | future_valid_r: 32.0 | future_valid_l: 7.0 | obj_loss: 0.021 
Epoch:6 (22/59) Data: 0.000789s | Batch: 0.269s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.112 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.224 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.025 
Epoch:6 (23/59) Data: 0.000961s | Batch: 0.262s | future_traj_r_loss: 0.109 | future_traj_l_loss: 0.084 | rec_r_loss: 0.046| rec_l_loss: 0.046| total_loss: 0.274 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.036 
Epoch:6 (24/59) Data: 0.000927s | Batch: 0.256s | future_traj_r_loss: 0.103 | future_traj_l_loss: 0.113 | rec_r_loss: 0.049| rec_l_loss: 0.049| total_loss: 0.288 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.027 
Epoch:6 (25/59) Data: 0.000832s | Batch: 0.250s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.073 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.253 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.031 
Epoch:6 (26/59) Data: 0.000790s | Batch: 0.244s | future_traj_r_loss: 0.096 | future_traj_l_loss: 0.065 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.239 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.029 
Epoch:6 (27/59) Data: 0.000777s | Batch: 0.239s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.074 | rec_r_loss: 0.047| rec_l_loss: 0.049| total_loss: 0.226 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.040 
Epoch:6 (28/59) Data: 0.000809s | Batch: 0.234s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.066 | rec_r_loss: 0.048| rec_l_loss: 0.046| total_loss: 0.230 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.026 
Epoch:6 (29/59) Data: 0.000792s | Batch: 0.230s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.080 | rec_r_loss: 0.049| rec_l_loss: 0.047| total_loss: 0.261 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.033 
Epoch:6 (30/59) Data: 0.000716s | Batch: 0.226s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.060 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.211 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.031 
Epoch:6 (31/59) Data: 0.001394s | Batch: 0.222s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.082 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.182 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.020 
Epoch:6 (32/59) Data: 0.000835s | Batch: 0.219s | future_traj_r_loss: 0.100 | future_traj_l_loss: 0.065 | rec_r_loss: 0.046| rec_l_loss: 0.048| total_loss: 0.248 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:6 (33/59) Data: 0.000893s | Batch: 0.216s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.044 | rec_r_loss: 0.045| rec_l_loss: 0.046| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.021 
Epoch:6 (34/59) Data: 0.000797s | Batch: 0.213s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.125 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.275 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.034 
