True
Starting training...
python traineval.py --ek_version=ek100 --epochs=30 --batch_size=32
training dataset size: 24148
evaluation dataset size: 401
Epoch:5 (583/755) Data: 0.000692s | Batch: 0.089s | future_traj_r_loss: 0.089 | future_traj_l_loss: 0.071 | rec_r_loss: 0.042| rec_l_loss: 0.041| total_loss: 0.240 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.022 
Epoch:5 (584/755) Data: 0.000693s | Batch: 0.089s | future_traj_r_loss: 0.072 | future_traj_l_loss: 0.059 | rec_r_loss: 0.039| rec_l_loss: 0.040| total_loss: 0.197 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.011 
Epoch:5 (585/755) Data: 0.000709s | Batch: 0.089s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.084 | rec_r_loss: 0.039| rec_l_loss: 0.042| total_loss: 0.306 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.022 
Epoch:5 (586/755) Data: 0.000704s | Batch: 0.089s | future_traj_r_loss: 0.108 | future_traj_l_loss: 0.078 | rec_r_loss: 0.038| rec_l_loss: 0.038| total_loss: 0.262 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.012 
Epoch:5 (587/755) Data: 0.000669s | Batch: 0.089s | future_traj_r_loss: 0.077 | future_traj_l_loss: 0.076 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.199 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.018 
Epoch:5 (588/755) Data: 0.000656s | Batch: 0.089s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.050 | rec_r_loss: 0.039| rec_l_loss: 0.037| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.014 
Epoch:5 (589/755) Data: 0.000727s | Batch: 0.089s | future_traj_r_loss: 0.104 | future_traj_l_loss: 0.111 | rec_r_loss: 0.038| rec_l_loss: 0.041| total_loss: 0.278 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.016 
Epoch:5 (590/755) Data: 0.000711s | Batch: 0.089s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.077 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.242 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.012 
Epoch:5 (591/755) Data: 0.000710s | Batch: 0.089s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.032 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 26.0 | obj_loss: 0.012 
Epoch:5 (592/755) Data: 0.000698s | Batch: 0.089s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.040 | rec_r_loss: 0.038| rec_l_loss: 0.034| total_loss: 0.200 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.013 
Epoch:5 (593/755) Data: 0.000754s | Batch: 0.089s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.052 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.014 
Epoch:5 (594/755) Data: 0.000717s | Batch: 0.089s | future_traj_r_loss: 0.070 | future_traj_l_loss: 0.043 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.188 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.011 
Epoch:5 (595/755) Data: 0.000710s | Batch: 0.089s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.066 | rec_r_loss: 0.036| rec_l_loss: 0.034| total_loss: 0.203 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.011 
Epoch:5 (596/755) Data: 0.000707s | Batch: 0.089s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.103 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.292 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.019 
Epoch:5 (597/755) Data: 0.000679s | Batch: 0.089s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.069 | rec_r_loss: 0.041| rec_l_loss: 0.038| total_loss: 0.227 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.012 
Epoch:5 (598/755) Data: 0.000690s | Batch: 0.089s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.055 | rec_r_loss: 0.040| rec_l_loss: 0.037| total_loss: 0.186 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.010 
Epoch:5 (599/755) Data: 0.000686s | Batch: 0.089s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.072 | rec_r_loss: 0.039| rec_l_loss: 0.036| total_loss: 0.224 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.012 
Epoch:5 (600/755) Data: 0.000713s | Batch: 0.089s | future_traj_r_loss: 0.123 | future_traj_l_loss: 0.060 | rec_r_loss: 0.039| rec_l_loss: 0.036| total_loss: 0.233 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.011 
Epoch:5 (601/755) Data: 0.000722s | Batch: 0.089s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.081 | rec_r_loss: 0.039| rec_l_loss: 0.038| total_loss: 0.242 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.014 
Epoch:5 (602/755) Data: 0.000736s | Batch: 0.089s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.050 | rec_r_loss: 0.038| rec_l_loss: 0.038| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.014 
Epoch:5 (603/755) Data: 0.000661s | Batch: 0.089s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.048 | rec_r_loss: 0.039| rec_l_loss: 0.038| total_loss: 0.182 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.009 
Epoch:5 (604/755) Data: 0.000659s | Batch: 0.089s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.069 | rec_r_loss: 0.040| rec_l_loss: 0.038| total_loss: 0.248 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.011 
Epoch:5 (605/755) Data: 0.000673s | Batch: 0.089s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.070 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.192 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.020 
Epoch:5 (606/755) Data: 0.000873s | Batch: 0.089s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.066 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.224 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.013 
Epoch:5 (607/755) Data: 0.000681s | Batch: 0.089s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.041 | rec_r_loss: 0.039| rec_l_loss: 0.037| total_loss: 0.202 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.016 
Epoch:5 (608/755) Data: 0.000690s | Batch: 0.089s | future_traj_r_loss: 0.094 | future_traj_l_loss: 0.071 | rec_r_loss: 0.038| rec_l_loss: 0.036| total_loss: 0.218 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.016 
Epoch:5 (609/755) Data: 0.000707s | Batch: 0.089s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.053 | rec_r_loss: 0.041| rec_l_loss: 0.042| total_loss: 0.229 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.020 
Epoch:5 (610/755) Data: 0.000696s | Batch: 0.089s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.080 | rec_r_loss: 0.041| rec_l_loss: 0.037| total_loss: 0.241 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.014 
Epoch:5 (611/755) Data: 0.000704s | Batch: 0.089s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.061 | rec_r_loss: 0.039| rec_l_loss: 0.037| total_loss: 0.241 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.012 
Epoch:5 (612/755) Data: 0.000696s | Batch: 0.089s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.080 | rec_r_loss: 0.040| rec_l_loss: 0.040| total_loss: 0.230 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.012 
Epoch:5 (613/755) Data: 0.000674s | Batch: 0.089s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.051 | rec_r_loss: 0.038| rec_l_loss: 0.039| total_loss: 0.244 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.026 
Epoch:5 (614/755) Data: 0.000699s | Batch: 0.089s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.073 | rec_r_loss: 0.038| rec_l_loss: 0.043| total_loss: 0.219 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.009 
Epoch:5 (615/755) Data: 0.000685s | Batch: 0.089s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.070 | rec_r_loss: 0.038| rec_l_loss: 0.039| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.014 
Epoch:5 (616/755) Data: 0.000685s | Batch: 0.089s | future_traj_r_loss: 0.113 | future_traj_l_loss: 0.074 | rec_r_loss: 0.042| rec_l_loss: 0.040| total_loss: 0.278 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.011 
Epoch:5 (617/755) Data: 0.000978s | Batch: 0.089s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.076 | rec_r_loss: 0.041| rec_l_loss: 0.039| total_loss: 0.229 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.011 
Epoch:5 (618/755) Data: 0.000719s | Batch: 0.089s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.065 | rec_r_loss: 0.041| rec_l_loss: 0.040| total_loss: 0.224 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.023 
Epoch:5 (619/755) Data: 0.001317s | Batch: 0.089s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.043 | rec_r_loss: 0.040| rec_l_loss: 0.038| total_loss: 0.141 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.016 
Epoch:5 (620/755) Data: 0.000654s | Batch: 0.089s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.061 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.013 
Epoch:5 (621/755) Data: 0.000690s | Batch: 0.089s | future_traj_r_loss: 0.103 | future_traj_l_loss: 0.095 | rec_r_loss: 0.042| rec_l_loss: 0.040| total_loss: 0.275 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.017 
Epoch:5 (622/755) Data: 0.000701s | Batch: 0.089s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.064 | rec_r_loss: 0.040| rec_l_loss: 0.040| total_loss: 0.225 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.014 
Epoch:5 (623/755) Data: 0.000704s | Batch: 0.089s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.076 | rec_r_loss: 0.041| rec_l_loss: 0.038| total_loss: 0.268 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.016 
Epoch:5 (624/755) Data: 0.000722s | Batch: 0.089s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.057 | rec_r_loss: 0.043| rec_l_loss: 0.043| total_loss: 0.210 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.014 
Epoch:5 (625/755) Data: 0.000738s | Batch: 0.089s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.077 | rec_r_loss: 0.040| rec_l_loss: 0.038| total_loss: 0.281 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.018 
Epoch:5 (626/755) Data: 0.000655s | Batch: 0.089s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.048 | rec_r_loss: 0.045| rec_l_loss: 0.045| total_loss: 0.238 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.017 
Epoch:5 (627/755) Data: 0.000676s | Batch: 0.089s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.043 | rec_r_loss: 0.040| rec_l_loss: 0.037| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.017 
Epoch:5 (628/755) Data: 0.000695s | Batch: 0.089s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.042 | rec_r_loss: 0.044| rec_l_loss: 0.040| total_loss: 0.196 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.016 
Epoch:5 (629/755) Data: 0.000675s | Batch: 0.089s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.059 | rec_r_loss: 0.039| rec_l_loss: 0.038| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.016 
Epoch:5 (630/755) Data: 0.000690s | Batch: 0.089s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.092 | rec_r_loss: 0.039| rec_l_loss: 0.038| total_loss: 0.312 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.012 
Epoch:5 (631/755) Data: 0.000767s | Batch: 0.089s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.088 | rec_r_loss: 0.041| rec_l_loss: 0.043| total_loss: 0.304 | future_valid_r: 32.0 | future_valid_l: 29.0 | obj_loss: 0.011 
Epoch:5 (632/755) Data: 0.000661s | Batch: 0.089s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.082 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.013 
Epoch:5 (633/755) Data: 0.000715s | Batch: 0.089s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.076 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.258 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.019 
Epoch:5 (634/755) Data: 0.000688s | Batch: 0.089s | future_traj_r_loss: 0.061 | future_traj_l_loss: 0.031 | rec_r_loss: 0.039| rec_l_loss: 0.039| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.015 
Epoch:5 (635/755) Data: 0.000682s | Batch: 0.089s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.071 | rec_r_loss: 0.039| rec_l_loss: 0.036| total_loss: 0.218 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.008 
Epoch:5 (636/755) Data: 0.000677s | Batch: 0.089s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.067 | rec_r_loss: 0.040| rec_l_loss: 0.040| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.013 
Epoch:5 (637/755) Data: 0.000989s | Batch: 0.089s | future_traj_r_loss: 0.078 | future_traj_l_loss: 0.073 | rec_r_loss: 0.038| rec_l_loss: 0.037| total_loss: 0.227 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.014 
Epoch:5 (638/755) Data: 0.000747s | Batch: 0.089s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.068 | rec_r_loss: 0.038| rec_l_loss: 0.036| total_loss: 0.268 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.019 
Epoch:5 (639/755) Data: 0.000712s | Batch: 0.089s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.050 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.172 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.012 
Epoch:5 (640/755) Data: 0.000697s | Batch: 0.089s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.065 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.238 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.015 
Epoch:5 (641/755) Data: 0.000731s | Batch: 0.089s | future_traj_r_loss: 0.117 | future_traj_l_loss: 0.077 | rec_r_loss: 0.040| rec_l_loss: 0.040| total_loss: 0.278 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.017 
Epoch:5 (642/755) Data: 0.000683s | Batch: 0.089s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.071 | rec_r_loss: 0.037| rec_l_loss: 0.040| total_loss: 0.188 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.014 
Epoch:5 (643/755) Data: 0.000747s | Batch: 0.089s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.062 | rec_r_loss: 0.040| rec_l_loss: 0.038| total_loss: 0.193 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.014 
Epoch:5 (644/755) Data: 0.000724s | Batch: 0.089s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.059 | rec_r_loss: 0.038| rec_l_loss: 0.038| total_loss: 0.195 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.012 
Epoch:5 (645/755) Data: 0.000672s | Batch: 0.089s | future_traj_r_loss: 0.123 | future_traj_l_loss: 0.041 | rec_r_loss: 0.041| rec_l_loss: 0.039| total_loss: 0.235 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.017 
Epoch:5 (646/755) Data: 0.000673s | Batch: 0.089s | future_traj_r_loss: 0.089 | future_traj_l_loss: 0.064 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.215 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.017 
Epoch:5 (647/755) Data: 0.000699s | Batch: 0.089s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.066 | rec_r_loss: 0.040| rec_l_loss: 0.035| total_loss: 0.250 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.012 
Epoch:5 (648/755) Data: 0.000674s | Batch: 0.089s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.063 | rec_r_loss: 0.040| rec_l_loss: 0.037| total_loss: 0.196 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.017 
Epoch:5 (649/755) Data: 0.000707s | Batch: 0.089s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.090 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.250 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.013 
Epoch:5 (650/755) Data: 0.000708s | Batch: 0.089s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.066 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.258 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.014 
Epoch:5 (651/755) Data: 0.000693s | Batch: 0.089s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.068 | rec_r_loss: 0.039| rec_l_loss: 0.036| total_loss: 0.190 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.020 
Epoch:5 (652/755) Data: 0.000658s | Batch: 0.089s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.042 | rec_r_loss: 0.044| rec_l_loss: 0.039| total_loss: 0.188 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:5 (653/755) Data: 0.000676s | Batch: 0.089s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.070 | rec_r_loss: 0.040| rec_l_loss: 0.042| total_loss: 0.183 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.008 
Epoch:5 (654/755) Data: 0.000704s | Batch: 0.089s | future_traj_r_loss: 0.068 | future_traj_l_loss: 0.050 | rec_r_loss: 0.037| rec_l_loss: 0.039| total_loss: 0.180 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.012 
Epoch:5 (655/755) Data: 0.000701s | Batch: 0.089s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.035 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.224 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.014 
Epoch:5 (656/755) Data: 0.000711s | Batch: 0.089s | future_traj_r_loss: 0.129 | future_traj_l_loss: 0.096 | rec_r_loss: 0.039| rec_l_loss: 0.040| total_loss: 0.252 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.024 
Epoch:5 (657/755) Data: 0.000730s | Batch: 0.089s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.052 | rec_r_loss: 0.040| rec_l_loss: 0.038| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.014 
Epoch:5 (658/755) Data: 0.000682s | Batch: 0.089s | future_traj_r_loss: 0.146 | future_traj_l_loss: 0.065 | rec_r_loss: 0.042| rec_l_loss: 0.038| total_loss: 0.228 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.016 
Epoch:5 (659/755) Data: 0.000735s | Batch: 0.089s | future_traj_r_loss: 0.061 | future_traj_l_loss: 0.070 | rec_r_loss: 0.039| rec_l_loss: 0.037| total_loss: 0.201 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.019 
Epoch:5 (660/755) Data: 0.000699s | Batch: 0.089s | future_traj_r_loss: 0.098 | future_traj_l_loss: 0.106 | rec_r_loss: 0.044| rec_l_loss: 0.041| total_loss: 0.264 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.011 
Epoch:5 (661/755) Data: 0.000674s | Batch: 0.089s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.088 | rec_r_loss: 0.039| rec_l_loss: 0.040| total_loss: 0.291 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.025 
Epoch:5 (662/755) Data: 0.000690s | Batch: 0.089s | future_traj_r_loss: 0.144 | future_traj_l_loss: 0.093 | rec_r_loss: 0.039| rec_l_loss: 0.040| total_loss: 0.282 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.016 
Epoch:5 (663/755) Data: 0.000691s | Batch: 0.089s | future_traj_r_loss: 0.099 | future_traj_l_loss: 0.059 | rec_r_loss: 0.037| rec_l_loss: 0.046| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.020 
Epoch:5 (664/755) Data: 0.000695s | Batch: 0.089s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.062 | rec_r_loss: 0.038| rec_l_loss: 0.043| total_loss: 0.182 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.011 
Epoch:5 (665/755) Data: 0.000703s | Batch: 0.089s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.069 | rec_r_loss: 0.039| rec_l_loss: 0.042| total_loss: 0.198 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.012 
Epoch:5 (666/755) Data: 0.000695s | Batch: 0.089s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.076 | rec_r_loss: 0.041| rec_l_loss: 0.044| total_loss: 0.219 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.014 
Epoch:5 (667/755) Data: 0.000663s | Batch: 0.089s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.035 | rec_r_loss: 0.040| rec_l_loss: 0.042| total_loss: 0.172 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.013 
Epoch:5 (668/755) Data: 0.000650s | Batch: 0.089s | future_traj_r_loss: 0.077 | future_traj_l_loss: 0.072 | rec_r_loss: 0.041| rec_l_loss: 0.037| total_loss: 0.225 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.013 
Epoch:5 (669/755) Data: 0.000684s | Batch: 0.089s | future_traj_r_loss: 0.070 | future_traj_l_loss: 0.059 | rec_r_loss: 0.040| rec_l_loss: 0.041| total_loss: 0.183 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.014 
Epoch:5 (670/755) Data: 0.000714s | Batch: 0.089s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.108 | rec_r_loss: 0.038| rec_l_loss: 0.037| total_loss: 0.284 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.016 
Epoch:5 (671/755) Data: 0.000723s | Batch: 0.089s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.083 | rec_r_loss: 0.040| rec_l_loss: 0.038| total_loss: 0.210 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.011 
Epoch:5 (672/755) Data: 0.000700s | Batch: 0.089s | future_traj_r_loss: 0.113 | future_traj_l_loss: 0.072 | rec_r_loss: 0.041| rec_l_loss: 0.039| total_loss: 0.266 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.013 
Epoch:5 (673/755) Data: 0.000722s | Batch: 0.089s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.038 | rec_r_loss: 0.040| rec_l_loss: 0.039| total_loss: 0.186 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.019 
Epoch:5 (674/755) Data: 0.000693s | Batch: 0.089s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.066 | rec_r_loss: 0.038| rec_l_loss: 0.035| total_loss: 0.232 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.010 
Epoch:5 (675/755) Data: 0.000671s | Batch: 0.089s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.044 | rec_r_loss: 0.041| rec_l_loss: 0.038| total_loss: 0.199 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.015 
Epoch:5 (676/755) Data: 0.000707s | Batch: 0.089s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.034 | rec_r_loss: 0.042| rec_l_loss: 0.043| total_loss: 0.182 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.017 
Epoch:5 (677/755) Data: 0.000677s | Batch: 0.089s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.064 | rec_r_loss: 0.040| rec_l_loss: 0.039| total_loss: 0.222 | future_valid_r: 32.0 | future_valid_l: 27.0 | obj_loss: 0.017 
Epoch:5 (678/755) Data: 0.000709s | Batch: 0.089s | future_traj_r_loss: 0.102 | future_traj_l_loss: 0.086 | rec_r_loss: 0.038| rec_l_loss: 0.040| total_loss: 0.267 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.018 
Epoch:5 (679/755) Data: 0.000692s | Batch: 0.089s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.063 | rec_r_loss: 0.040| rec_l_loss: 0.042| total_loss: 0.252 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.015 
Epoch:5 (680/755) Data: 0.000728s | Batch: 0.089s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.072 | rec_r_loss: 0.039| rec_l_loss: 0.040| total_loss: 0.240 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.014 
Epoch:5 (681/755) Data: 0.000714s | Batch: 0.089s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.054 | rec_r_loss: 0.039| rec_l_loss: 0.037| total_loss: 0.250 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.010 
Epoch:5 (682/755) Data: 0.000676s | Batch: 0.089s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.055 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.011 
