python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze
training dataset size: 1880
evaluation dataset size: 69
Epoch:0 (1/59) Data: 3.404990s | Batch: 4.440s | future_traj_r_loss: 0.360 | future_traj_l_loss: 0.556 | rec_r_loss: 0.978| rec_l_loss: 0.982| total_loss: 2.368 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.579 
Epoch:16 (39/59) Data: 0.000725s | Batch: 0.198s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.036 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:16 (40/59) Data: 0.000700s | Batch: 0.196s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.017 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.152 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.029 
Epoch:16 (41/59) Data: 0.000722s | Batch: 0.194s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.037 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.025 
Epoch:16 (42/59) Data: 0.000687s | Batch: 0.192s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.038 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.193 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.020 
Epoch:16 (43/59) Data: 0.000684s | Batch: 0.190s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.025 | rec_r_loss: 0.037| rec_l_loss: 0.036| total_loss: 0.147 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:16 (44/59) Data: 0.000699s | Batch: 0.188s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.069 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.233 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:16 (45/59) Data: 0.000722s | Batch: 0.187s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.048 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.157 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.020 
Epoch:16 (46/59) Data: 0.000685s | Batch: 0.185s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.068 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.151 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.023 
Epoch:16 (47/59) Data: 0.000710s | Batch: 0.184s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.055 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.032 
Epoch:16 (48/59) Data: 0.000767s | Batch: 0.182s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.090 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.026 
Epoch:16 (49/59) Data: 0.000692s | Batch: 0.181s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.058 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.169 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.025 
Epoch:16 (50/59) Data: 0.000707s | Batch: 0.179s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.076 | rec_r_loss: 0.034| rec_l_loss: 0.036| total_loss: 0.189 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.030 
Epoch:16 (51/59) Data: 0.000710s | Batch: 0.178s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.037 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.140 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.012 
Epoch:16 (52/59) Data: 0.000724s | Batch: 0.177s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.035 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.029 
Epoch:16 (53/59) Data: 0.000727s | Batch: 0.176s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.068 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:16 (54/59) Data: 0.000711s | Batch: 0.174s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.037 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.122 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:16 (55/59) Data: 0.000699s | Batch: 0.173s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.027 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.135 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.020 
Epoch:16 (56/59) Data: 0.000712s | Batch: 0.172s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.054 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.188 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.029 
Epoch:16 (57/59) Data: 0.000736s | Batch: 0.171s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.116 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.203 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.027 
Epoch:16 (58/59) Data: 0.000715s | Batch: 0.170s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.032 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.023 
Epoch:16 (59/59) Data: 0.000671s | Batch: 0.169s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.064 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.141 | future_valid_r: 24.0 | future_valid_l: 5.0 | obj_loss: 0.017 
save epoch 17 checkpoint
Epoch:17 (1/59) Data: 2.880053s | Batch: 3.009s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.051 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.181 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.024 
Epoch:17 (2/59) Data: 0.001048s | Batch: 1.566s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.057 | rec_r_loss: 0.034| rec_l_loss: 0.036| total_loss: 0.179 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:17 (3/59) Data: 0.001061s | Batch: 1.084s | future_traj_r_loss: 0.039 | future_traj_l_loss: 0.026 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.121 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.017 
Epoch:17 (4/59) Data: 0.000871s | Batch: 0.843s | future_traj_r_loss: 0.077 | future_traj_l_loss: 0.028 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.019 
Epoch:17 (5/59) Data: 0.001024s | Batch: 0.699s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.037 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.237 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.024 
Epoch:17 (6/59) Data: 0.000920s | Batch: 0.602s | future_traj_r_loss: 0.072 | future_traj_l_loss: 0.059 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.192 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.027 
Epoch:17 (7/59) Data: 0.001128s | Batch: 0.535s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.086 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.230 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:17 (8/59) Data: 0.001102s | Batch: 0.484s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.044 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.165 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:17 (9/59) Data: 0.000998s | Batch: 0.445s | future_traj_r_loss: 0.068 | future_traj_l_loss: 0.055 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.233 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.022 
Epoch:17 (10/59) Data: 0.001105s | Batch: 0.413s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.124 | rec_r_loss: 0.037| rec_l_loss: 0.040| total_loss: 0.300 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.038 
Epoch:17 (11/59) Data: 0.001201s | Batch: 0.387s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.040 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.161 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.024 
Epoch:17 (12/59) Data: 0.001054s | Batch: 0.366s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.034 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:17 (13/59) Data: 0.000915s | Batch: 0.347s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.079 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.029 
Epoch:17 (14/59) Data: 0.000998s | Batch: 0.331s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.108 | rec_r_loss: 0.038| rec_l_loss: 0.042| total_loss: 0.207 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.020 
Epoch:17 (15/59) Data: 0.001096s | Batch: 0.319s | future_traj_r_loss: 0.089 | future_traj_l_loss: 0.222 | rec_r_loss: 0.039| rec_l_loss: 0.041| total_loss: 0.326 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:17 (16/59) Data: 0.001057s | Batch: 0.306s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.054 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:17 (17/59) Data: 0.000982s | Batch: 0.296s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.031 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.016 
Epoch:17 (18/59) Data: 0.001057s | Batch: 0.287s | future_traj_r_loss: 0.098 | future_traj_l_loss: 0.060 | rec_r_loss: 0.038| rec_l_loss: 0.039| total_loss: 0.191 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.026 
Epoch:17 (19/59) Data: 0.000966s | Batch: 0.279s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.094 | rec_r_loss: 0.036| rec_l_loss: 0.039| total_loss: 0.221 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.014 
Epoch:17 (20/59) Data: 0.001086s | Batch: 0.271s | future_traj_r_loss: 0.077 | future_traj_l_loss: 0.092 | rec_r_loss: 0.037| rec_l_loss: 0.039| total_loss: 0.203 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.019 
Epoch:17 (21/59) Data: 0.000926s | Batch: 0.264s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.070 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.165 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.031 
Epoch:17 (22/59) Data: 0.001066s | Batch: 0.258s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.053 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.158 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:17 (23/59) Data: 0.001026s | Batch: 0.252s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.039 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.015 
Epoch:17 (24/59) Data: 0.000943s | Batch: 0.247s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.056 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.204 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.036 
Epoch:17 (25/59) Data: 0.000957s | Batch: 0.242s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.077 | rec_r_loss: 0.038| rec_l_loss: 0.039| total_loss: 0.205 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:17 (26/59) Data: 0.000912s | Batch: 0.238s | future_traj_r_loss: 0.089 | future_traj_l_loss: 0.053 | rec_r_loss: 0.037| rec_l_loss: 0.046| total_loss: 0.221 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:17 (27/59) Data: 0.000913s | Batch: 0.233s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.045 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.017 
Epoch:17 (28/59) Data: 0.000792s | Batch: 0.229s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.090 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.190 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.026 
Epoch:17 (29/59) Data: 0.000741s | Batch: 0.226s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.092 | rec_r_loss: 0.038| rec_l_loss: 0.037| total_loss: 0.203 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.023 
Epoch:17 (30/59) Data: 0.000788s | Batch: 0.222s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.039 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.019 
Epoch:17 (31/59) Data: 0.000775s | Batch: 0.219s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.071 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:17 (32/59) Data: 0.000726s | Batch: 0.216s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.076 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.250 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:17 (33/59) Data: 0.000775s | Batch: 0.213s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.041 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.016 
Epoch:17 (34/59) Data: 0.000720s | Batch: 0.210s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.064 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.140 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.024 
Epoch:17 (35/59) Data: 0.000702s | Batch: 0.207s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.038 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.025 
Epoch:17 (36/59) Data: 0.000708s | Batch: 0.204s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.042 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.016 
Epoch:17 (37/59) Data: 0.000686s | Batch: 0.202s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.113 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 6.0 | obj_loss: 0.027 
Epoch:17 (38/59) Data: 0.000754s | Batch: 0.200s | future_traj_r_loss: 0.109 | future_traj_l_loss: 0.043 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.238 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.022 
Epoch:17 (39/59) Data: 0.000699s | Batch: 0.198s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.076 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.178 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:17 (40/59) Data: 0.000713s | Batch: 0.196s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.068 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.199 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.033 
Epoch:17 (41/59) Data: 0.000719s | Batch: 0.194s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.045 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.024 
Epoch:17 (42/59) Data: 0.000698s | Batch: 0.192s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.037 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:17 (43/59) Data: 0.000727s | Batch: 0.190s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.056 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.181 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.023 
Epoch:17 (44/59) Data: 0.000704s | Batch: 0.188s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.052 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.023 
Epoch:17 (45/59) Data: 0.000720s | Batch: 0.187s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.042 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.016 
Epoch:17 (46/59) Data: 0.000705s | Batch: 0.185s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.041 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.180 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:17 (47/59) Data: 0.000716s | Batch: 0.184s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.048 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.015 
Epoch:17 (48/59) Data: 0.000708s | Batch: 0.182s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.026 | rec_r_loss: 0.037| rec_l_loss: 0.036| total_loss: 0.157 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:17 (49/59) Data: 0.000717s | Batch: 0.181s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.045 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.031 
Epoch:17 (50/59) Data: 0.000709s | Batch: 0.180s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.072 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:17 (51/59) Data: 0.000711s | Batch: 0.178s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.040 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.145 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:17 (52/59) Data: 0.000727s | Batch: 0.177s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.050 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.018 
Epoch:17 (53/59) Data: 0.000724s | Batch: 0.176s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.038 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.017 
Epoch:17 (54/59) Data: 0.000690s | Batch: 0.175s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.064 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.221 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.025 
Epoch:17 (55/59) Data: 0.000712s | Batch: 0.174s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.101 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.190 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.018 
Epoch:17 (56/59) Data: 0.000740s | Batch: 0.173s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.043 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.178 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.022 
Epoch:17 (57/59) Data: 0.000769s | Batch: 0.172s | future_traj_r_loss: 0.039 | future_traj_l_loss: 0.087 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.154 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.022 
Epoch:17 (58/59) Data: 0.000679s | Batch: 0.171s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.045 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.036 
Epoch:17 (59/59) Data: 0.000689s | Batch: 0.170s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.036 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.138 | future_valid_r: 24.0 | future_valid_l: 15.0 | obj_loss: 0.022 
save epoch 18 checkpoint
Epoch:18 (1/59) Data: 2.818181s | Batch: 2.958s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.049 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.191 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.029 
Epoch:18 (2/59) Data: 0.001453s | Batch: 1.542s | future_traj_r_loss: 0.061 | future_traj_l_loss: 0.025 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.015 
Epoch:18 (3/59) Data: 0.000903s | Batch: 1.072s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.045 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 7.0 | obj_loss: 0.025 
Epoch:18 (4/59) Data: 0.001136s | Batch: 0.835s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.043 | rec_r_loss: 0.034| rec_l_loss: 0.036| total_loss: 0.131 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.022 
Epoch:18 (5/59) Data: 0.000980s | Batch: 0.694s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.058 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.186 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:18 (6/59) Data: 0.001085s | Batch: 0.601s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.047 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.172 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.019 
Epoch:18 (7/59) Data: 0.001000s | Batch: 0.534s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.053 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.031 
Epoch:18 (8/59) Data: 0.000990s | Batch: 0.483s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.044 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.158 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.016 
Epoch:18 (9/59) Data: 0.000975s | Batch: 0.444s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.078 | rec_r_loss: 0.035| rec_l_loss: 0.034| total_loss: 0.186 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.026 
Epoch:18 (10/59) Data: 0.000934s | Batch: 0.413s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.024 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.032 
Epoch:18 (11/59) Data: 0.000963s | Batch: 0.388s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.040 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:18 (12/59) Data: 0.000991s | Batch: 0.367s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.058 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.023 
Epoch:18 (13/59) Data: 0.000952s | Batch: 0.349s | future_traj_r_loss: 0.038 | future_traj_l_loss: 0.040 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.110 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.031 
Epoch:18 (14/59) Data: 0.000943s | Batch: 0.333s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.045 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.020 
Epoch:18 (15/59) Data: 0.001062s | Batch: 0.319s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.044 | rec_r_loss: 0.037| rec_l_loss: 0.041| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.032 
Epoch:18 (16/59) Data: 0.001077s | Batch: 0.308s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.069 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.205 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.013 
Epoch:18 (17/59) Data: 0.001050s | Batch: 0.298s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.029 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.135 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.015 
Epoch:18 (18/59) Data: 0.001158s | Batch: 0.289s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.049 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
