python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze
training dataset size: 1880
evaluation dataset size: 69
Epoch:0 (1/59) Data: 3.364749s | Batch: 4.541s | future_traj_r_loss: 0.358 | future_traj_l_loss: 0.560 | rec_r_loss: 0.969| rec_l_loss: 0.970| total_loss: 2.354 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.599 
Epoch:12 (57/59) Data: 0.000716s | Batch: 0.173s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.033 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.015 
Epoch:12 (58/59) Data: 0.000706s | Batch: 0.172s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.049 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.152 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.018 
Epoch:12 (59/59) Data: 0.000700s | Batch: 0.171s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.048 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.213 | future_valid_r: 24.0 | future_valid_l: 15.0 | obj_loss: 0.022 
save epoch 13 checkpoint
Epoch:13 (1/59) Data: 2.622771s | Batch: 2.752s | future_traj_r_loss: 0.070 | future_traj_l_loss: 0.047 | rec_r_loss: 0.038| rec_l_loss: 0.037| total_loss: 0.186 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:13 (2/59) Data: 0.001484s | Batch: 1.439s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.072 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.191 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.032 
Epoch:13 (3/59) Data: 0.000975s | Batch: 1.001s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.042 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.154 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:13 (4/59) Data: 0.056663s | Batch: 0.798s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.051 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.028 
Epoch:13 (5/59) Data: 0.001197s | Batch: 0.664s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.038 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.017 
Epoch:13 (6/59) Data: 0.001101s | Batch: 0.574s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.041 | rec_r_loss: 0.038| rec_l_loss: 0.039| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.023 
Epoch:13 (7/59) Data: 0.000975s | Batch: 0.511s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.077 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.221 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.026 
Epoch:13 (8/59) Data: 0.001344s | Batch: 0.463s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.082 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.179 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.029 
Epoch:13 (9/59) Data: 0.000985s | Batch: 0.424s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.056 | rec_r_loss: 0.037| rec_l_loss: 0.039| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.026 
Epoch:13 (10/59) Data: 0.000915s | Batch: 0.394s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.058 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.020 
Epoch:13 (11/59) Data: 0.000981s | Batch: 0.370s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.064 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.013 
Epoch:13 (12/59) Data: 0.000988s | Batch: 0.349s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.038 | rec_r_loss: 0.037| rec_l_loss: 0.039| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.020 
Epoch:13 (13/59) Data: 0.001078s | Batch: 0.332s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.068 | rec_r_loss: 0.037| rec_l_loss: 0.040| total_loss: 0.210 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.028 
Epoch:13 (14/59) Data: 0.001117s | Batch: 0.318s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.068 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.208 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.031 
Epoch:13 (15/59) Data: 0.001005s | Batch: 0.305s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.038 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.158 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.020 
Epoch:13 (16/59) Data: 0.000941s | Batch: 0.294s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.071 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.033 
Epoch:13 (17/59) Data: 0.001012s | Batch: 0.283s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.041 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:13 (18/59) Data: 0.000983s | Batch: 0.275s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.061 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.028 
Epoch:13 (19/59) Data: 0.001117s | Batch: 0.267s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.057 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.029 
Epoch:13 (20/59) Data: 0.001063s | Batch: 0.261s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.016 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.018 
Epoch:13 (21/59) Data: 0.001387s | Batch: 0.255s | future_traj_r_loss: 0.068 | future_traj_l_loss: 0.063 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:13 (22/59) Data: 0.001039s | Batch: 0.249s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.034 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.145 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.033 
Epoch:13 (23/59) Data: 0.000949s | Batch: 0.244s | future_traj_r_loss: 0.087 | future_traj_l_loss: 0.038 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.201 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.034 
Epoch:13 (24/59) Data: 0.000957s | Batch: 0.239s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.072 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:13 (25/59) Data: 0.001024s | Batch: 0.235s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.057 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.131 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.020 
Epoch:13 (26/59) Data: 0.001014s | Batch: 0.231s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.069 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.036 
Epoch:13 (27/59) Data: 0.001036s | Batch: 0.228s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.028 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.186 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.027 
Epoch:13 (28/59) Data: 0.000798s | Batch: 0.224s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.042 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.032 
Epoch:13 (29/59) Data: 0.000791s | Batch: 0.221s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.105 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.266 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:13 (30/59) Data: 0.000778s | Batch: 0.218s | future_traj_r_loss: 0.036 | future_traj_l_loss: 0.101 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.197 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.019 
Epoch:13 (31/59) Data: 0.000767s | Batch: 0.215s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.089 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.029 
Epoch:13 (32/59) Data: 0.000781s | Batch: 0.212s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.121 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.220 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.020 
Epoch:13 (33/59) Data: 0.000725s | Batch: 0.210s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.040 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.136 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.020 
Epoch:13 (34/59) Data: 0.000775s | Batch: 0.207s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.031 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.032 
Epoch:13 (35/59) Data: 0.000780s | Batch: 0.205s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.052 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.144 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.021 
Epoch:13 (36/59) Data: 0.000738s | Batch: 0.202s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.050 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.229 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.020 
Epoch:13 (37/59) Data: 0.000739s | Batch: 0.200s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.073 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.209 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:13 (38/59) Data: 0.000716s | Batch: 0.198s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.049 | rec_r_loss: 0.037| rec_l_loss: 0.036| total_loss: 0.199 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:13 (39/59) Data: 0.000724s | Batch: 0.196s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.079 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.203 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.015 
Epoch:13 (40/59) Data: 0.000759s | Batch: 0.194s | future_traj_r_loss: 0.072 | future_traj_l_loss: 0.023 | rec_r_loss: 0.037| rec_l_loss: 0.036| total_loss: 0.142 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.018 
Epoch:13 (41/59) Data: 0.000756s | Batch: 0.193s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.048 | rec_r_loss: 0.037| rec_l_loss: 0.036| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.026 
Epoch:13 (42/59) Data: 0.000728s | Batch: 0.191s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.081 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.224 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.021 
Epoch:13 (43/59) Data: 0.000726s | Batch: 0.189s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.061 | rec_r_loss: 0.038| rec_l_loss: 0.039| total_loss: 0.179 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:13 (44/59) Data: 0.000709s | Batch: 0.188s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.026 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.034 
Epoch:13 (45/59) Data: 0.000745s | Batch: 0.186s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.031 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.166 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:13 (46/59) Data: 0.000721s | Batch: 0.185s | future_traj_r_loss: 0.070 | future_traj_l_loss: 0.065 | rec_r_loss: 0.035| rec_l_loss: 0.038| total_loss: 0.208 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.025 
Epoch:13 (47/59) Data: 0.000724s | Batch: 0.183s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.040 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.033 
Epoch:13 (48/59) Data: 0.000710s | Batch: 0.182s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.075 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.205 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.035 
Epoch:13 (49/59) Data: 0.000703s | Batch: 0.180s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.045 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.143 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.035 
Epoch:13 (50/59) Data: 0.000725s | Batch: 0.179s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.091 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.248 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.026 
Epoch:13 (51/59) Data: 0.000743s | Batch: 0.178s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.063 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.187 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:13 (52/59) Data: 0.000754s | Batch: 0.177s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.061 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:13 (53/59) Data: 0.000713s | Batch: 0.175s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.047 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.161 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:13 (54/59) Data: 0.000718s | Batch: 0.174s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.040 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.015 
Epoch:13 (55/59) Data: 0.000715s | Batch: 0.173s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.040 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:13 (56/59) Data: 0.000712s | Batch: 0.172s | future_traj_r_loss: 0.036 | future_traj_l_loss: 0.046 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.022 
Epoch:13 (57/59) Data: 0.000735s | Batch: 0.171s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.073 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.260 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.021 
Epoch:13 (58/59) Data: 0.000700s | Batch: 0.170s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.046 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.160 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:13 (59/59) Data: 0.000700s | Batch: 0.169s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.037 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.134 | future_valid_r: 24.0 | future_valid_l: 9.0 | obj_loss: 0.022 
save epoch 14 checkpoint
Epoch:14 (1/59) Data: 2.965867s | Batch: 3.098s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.047 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.025 
Epoch:14 (2/59) Data: 0.000922s | Batch: 1.609s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.032 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.032 
Epoch:14 (3/59) Data: 0.000984s | Batch: 1.114s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.043 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.039 
Epoch:14 (4/59) Data: 0.000995s | Batch: 0.866s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.058 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.031 
Epoch:14 (5/59) Data: 0.000997s | Batch: 0.717s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.036 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.204 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:14 (6/59) Data: 0.001031s | Batch: 0.619s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.042 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.030 
Epoch:14 (7/59) Data: 0.001135s | Batch: 0.548s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.071 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.179 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.020 
Epoch:14 (8/59) Data: 0.001047s | Batch: 0.496s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.045 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.018 
Epoch:14 (9/59) Data: 0.000989s | Batch: 0.456s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.045 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.151 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:14 (10/59) Data: 0.001068s | Batch: 0.424s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.055 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.151 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.021 
Epoch:14 (11/59) Data: 0.001066s | Batch: 0.398s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.040 | rec_r_loss: 0.037| rec_l_loss: 0.039| total_loss: 0.187 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.030 
Epoch:14 (12/59) Data: 0.001039s | Batch: 0.375s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.037 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.014 
Epoch:14 (13/59) Data: 0.000968s | Batch: 0.356s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.059 | rec_r_loss: 0.037| rec_l_loss: 0.039| total_loss: 0.169 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.021 
Epoch:14 (14/59) Data: 0.001014s | Batch: 0.339s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.057 | rec_r_loss: 0.037| rec_l_loss: 0.038| total_loss: 0.216 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.036 
Epoch:14 (15/59) Data: 0.000967s | Batch: 0.325s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.127 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 6.0 | obj_loss: 0.030 
Epoch:14 (16/59) Data: 0.000972s | Batch: 0.312s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.063 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.181 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.018 
Epoch:14 (17/59) Data: 0.000958s | Batch: 0.301s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.050 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.200 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.026 
Epoch:14 (18/59) Data: 0.000937s | Batch: 0.292s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.047 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.131 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.021 
Epoch:14 (19/59) Data: 0.001093s | Batch: 0.283s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.059 | rec_r_loss: 0.037| rec_l_loss: 0.036| total_loss: 0.142 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.027 
Epoch:14 (20/59) Data: 0.000933s | Batch: 0.276s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.048 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.178 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.031 
Epoch:14 (21/59) Data: 0.000964s | Batch: 0.268s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.057 | rec_r_loss: 0.037| rec_l_loss: 0.037| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.034 
Epoch:14 (22/59) Data: 0.000885s | Batch: 0.262s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.041 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.154 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.021 
Epoch:14 (23/59) Data: 0.000862s | Batch: 0.255s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.039 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.020 
Epoch:14 (24/59) Data: 0.000922s | Batch: 0.250s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.053 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.024 
Epoch:14 (25/59) Data: 0.000942s | Batch: 0.245s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.028 | rec_r_loss: 0.036| rec_l_loss: 0.038| total_loss: 0.139 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:14 (26/59) Data: 0.001011s | Batch: 0.240s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.039 | rec_r_loss: 0.036| rec_l_loss: 0.039| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.030 
Epoch:14 (27/59) Data: 0.000993s | Batch: 0.236s | future_traj_r_loss: 0.094 | future_traj_l_loss: 0.036 | rec_r_loss: 0.035| rec_l_loss: 0.038| total_loss: 0.179 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.021 
Epoch:14 (28/59) Data: 0.000801s | Batch: 0.232s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.061 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.154 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.031 
Epoch:14 (29/59) Data: 0.000798s | Batch: 0.229s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.036 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.029 
Epoch:14 (30/59) Data: 0.000768s | Batch: 0.225s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.037 | rec_r_loss: 0.036| rec_l_loss: 0.035| total_loss: 0.189 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.021 
Epoch:14 (31/59) Data: 0.000791s | Batch: 0.222s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.057 | rec_r_loss: 0.035| rec_l_loss: 0.034| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:14 (32/59) Data: 0.000787s | Batch: 0.220s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.122 | rec_r_loss: 0.036| rec_l_loss: 0.037| total_loss: 0.198 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.031 
Epoch:14 (33/59) Data: 0.000814s | Batch: 0.217s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.056 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.161 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.030 
Epoch:14 (34/59) Data: 0.000748s | Batch: 0.214s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.045 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.029 
Epoch:14 (35/59) Data: 0.000776s | Batch: 0.212s | future_traj_r_loss: 0.040 | future_traj_l_loss: 0.053 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.140 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:14 (36/59) Data: 0.000765s | Batch: 0.209s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.069 | rec_r_loss: 0.036| rec_l_loss: 0.036| total_loss: 0.206 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.024 
